# Absorption cross section for SO2
#
# 176.0nm - 285.5nm
#   DATAFILE:	SO2_Wu(2000)_200K_169.555-297.545nm.txt
#   NAME:	sulfur dioxide
#   FORMULA:	SO2
#   AUTHOR(YEAR):	Wu(2000)
#   T:	200K, 295K, 400K
#   λ:	169.555-297.545nm
#   BIBLIOGRAPHY:	C.Y.R. Wu, B.W. Yang, F.Z. Chen, D.L. Judge, J. Caldwell, and L.M. Trafton, "Measurements of high-, room-, and low-temperature photoabsorption cross sections of SO2 in the 2080- to 2950-Å region, with application to Io", Icarus 145, 289-296 (2000); DOI: 10.1006/icar.1999.6322
#   COMMENTS:	Absorption measurements at 200, 295, and 400 K using synchrotron radiation as a continuum light source; spectral resolution 0.05 nm
#   Absorption cross sections have been obtained by personal communication from C.Y.R. Wu (July 2005)
#
# 285.5nm - 416nm
#   DATAFILE:	SO2_VandaeleHermansFally(2009)_298K_227.275-416.658nm.txt
#   NAME:	sulfur dioxide
#   FORMULA:	SO2
#   AUTHOR(YEAR):	VandaeleHermansFally(2009)
#   T:	298K
#   λ:	227.275-416.658nm
#   BIBLIOGRAPHY:	C. Hermans, A.C. Vandaele, and S. Fally, "Fourier transform measurements of SO2 absorption cross sections: I. Temperature dependence in the 24000-29000 cm-1 (345-420 nm) region," J. Quant. Spectrosc. Radiat. Transfer 110, 756-765 (2009); DOI: 10.1016/j.jqsrt.2009.01.031
#   A.C. Vandaele, C. Hermans, and S. Fally, "Fourier transform measurements of SO2 absorption cross sections: II. Temperature dependence in the 29000-44000 cm-1 (227-345 nm) region," J. Quant. Spectrosc. Radiat. Transfer 110, 2115-2126 (2009); DOI: 10.1016/j.jqsrt.2009.05.006
#   
#   COMMENTS:	High-resolution absorption measurements using a Fourier transform spectrometer at a resolution of 2 cm-1
#   T = 298, 318, 338, 358 K,
#   p = 0.05 - 199 Torr,
#   spectral interval 23500-44500 cm-1
#
#  nm           200 K           295 K           400 K
387.747        	8.995000e-23   	8.995000e-23   	8.995000e-23   
387.755        	9.637000e-23   	9.637000e-23   	9.637000e-23   
387.762        	1.044000e-22   	1.044000e-22   	1.044000e-22   
387.770        	9.250000e-23   	9.250000e-23   	9.250000e-23   
387.777        	7.481000e-23   	7.481000e-23   	7.481000e-23   
387.785        	9.226000e-23   	9.226000e-23   	9.226000e-23   
387.792        	1.259000e-22   	1.259000e-22   	1.259000e-22   
387.800        	1.465000e-22   	1.465000e-22   	1.465000e-22   
387.807        	1.618000e-22   	1.618000e-22   	1.618000e-22   
387.815        	1.388000e-22   	1.388000e-22   	1.388000e-22   
387.822        	1.096000e-22   	1.096000e-22   	1.096000e-22   
387.830        	9.949000e-23   	9.949000e-23   	9.949000e-23   
387.837        	9.371000e-23   	9.371000e-23   	9.371000e-23   
387.845        	1.555000e-22   	1.555000e-22   	1.555000e-22   
387.852        	2.168000e-22   	2.168000e-22   	2.168000e-22   
387.860        	2.559000e-22   	2.559000e-22   	2.559000e-22   
387.868        	2.711000e-22   	2.711000e-22   	2.711000e-22   
387.875        	2.137000e-22   	2.137000e-22   	2.137000e-22   
387.883        	1.675000e-22   	1.675000e-22   	1.675000e-22   
387.890        	1.652000e-22   	1.652000e-22   	1.652000e-22   
387.898        	1.730000e-22   	1.730000e-22   	1.730000e-22   
387.905        	1.944000e-22   	1.944000e-22   	1.944000e-22   
387.913        	2.066000e-22   	2.066000e-22   	2.066000e-22   
387.920        	2.052000e-22   	2.052000e-22   	2.052000e-22   
387.928        	1.949000e-22   	1.949000e-22   	1.949000e-22   
387.935        	1.738000e-22   	1.738000e-22   	1.738000e-22   
387.943        	1.535000e-22   	1.535000e-22   	1.535000e-22   
387.950        	1.377000e-22   	1.377000e-22   	1.377000e-22   
387.958        	1.348000e-22   	1.348000e-22   	1.348000e-22   
387.965        	1.404000e-22   	1.404000e-22   	1.404000e-22   
387.973        	1.442000e-22   	1.442000e-22   	1.442000e-22   
387.980        	1.481000e-22   	1.481000e-22   	1.481000e-22   
387.988        	1.655000e-22   	1.655000e-22   	1.655000e-22   
387.995        	1.846000e-22   	1.846000e-22   	1.846000e-22   
388.003        	1.655000e-22   	1.655000e-22   	1.655000e-22   
388.010        	1.335000e-22   	1.335000e-22   	1.335000e-22   
388.018        	1.651000e-22   	1.651000e-22   	1.651000e-22   
388.026        	2.080000e-22   	2.080000e-22   	2.080000e-22   
388.033        	2.344000e-22   	2.344000e-22   	2.344000e-22   
388.041        	2.433000e-22   	2.433000e-22   	2.433000e-22   
388.048        	1.827000e-22   	1.827000e-22   	1.827000e-22   
388.056        	1.316000e-22   	1.316000e-22   	1.316000e-22   
388.063        	1.904000e-22   	1.904000e-22   	1.904000e-22   
388.071        	2.381000e-22   	2.381000e-22   	2.381000e-22   
388.078        	2.315000e-22   	2.315000e-22   	2.315000e-22   
388.086        	2.139000e-22   	2.139000e-22   	2.139000e-22   
388.093        	1.972000e-22   	1.972000e-22   	1.972000e-22   
388.101        	1.976000e-22   	1.976000e-22   	1.976000e-22   
388.108        	2.337000e-22   	2.337000e-22   	2.337000e-22   
388.116        	2.542000e-22   	2.542000e-22   	2.542000e-22   
388.123        	2.552000e-22   	2.552000e-22   	2.552000e-22   
388.131        	2.633000e-22   	2.633000e-22   	2.633000e-22   
388.138        	2.817000e-22   	2.817000e-22   	2.817000e-22   
388.146        	2.851000e-22   	2.851000e-22   	2.851000e-22   
388.154        	2.743000e-22   	2.743000e-22   	2.743000e-22   
388.161        	2.698000e-22   	2.698000e-22   	2.698000e-22   
388.169        	2.698000e-22   	2.698000e-22   	2.698000e-22   
388.176        	2.624000e-22   	2.624000e-22   	2.624000e-22   
388.184        	2.498000e-22   	2.498000e-22   	2.498000e-22   
388.191        	2.759000e-22   	2.759000e-22   	2.759000e-22   
388.199        	3.171000e-22   	3.171000e-22   	3.171000e-22   
388.206        	3.300000e-22   	3.300000e-22   	3.300000e-22   
388.214        	3.239000e-22   	3.239000e-22   	3.239000e-22   
388.221        	2.708000e-22   	2.708000e-22   	2.708000e-22   
388.229        	2.103000e-22   	2.103000e-22   	2.103000e-22   
388.236        	2.694000e-22   	2.694000e-22   	2.694000e-22   
388.244        	3.359000e-22   	3.359000e-22   	3.359000e-22   
388.252        	3.542000e-22   	3.542000e-22   	3.542000e-22   
388.259        	3.550000e-22   	3.550000e-22   	3.550000e-22   
388.267        	3.054000e-22   	3.054000e-22   	3.054000e-22   
388.274        	2.614000e-22   	2.614000e-22   	2.614000e-22   
388.282        	2.532000e-22   	2.532000e-22   	2.532000e-22   
388.289        	2.515000e-22   	2.515000e-22   	2.515000e-22   
388.297        	2.665000e-22   	2.665000e-22   	2.665000e-22   
388.304        	2.818000e-22   	2.818000e-22   	2.818000e-22   
388.312        	2.928000e-22   	2.928000e-22   	2.928000e-22   
388.319        	2.853000e-22   	2.853000e-22   	2.853000e-22   
388.327        	2.469000e-22   	2.469000e-22   	2.469000e-22   
388.334        	2.165000e-22   	2.165000e-22   	2.165000e-22   
388.342        	2.001000e-22   	2.001000e-22   	2.001000e-22   
388.350        	2.091000e-22   	2.091000e-22   	2.091000e-22   
388.357        	2.443000e-22   	2.443000e-22   	2.443000e-22   
388.365        	2.606000e-22   	2.606000e-22   	2.606000e-22   
388.372        	2.623000e-22   	2.623000e-22   	2.623000e-22   
388.380        	2.313000e-22   	2.313000e-22   	2.313000e-22   
388.387        	1.876000e-22   	1.876000e-22   	1.876000e-22   
388.395        	1.823000e-22   	1.823000e-22   	1.823000e-22   
388.402        	1.967000e-22   	1.967000e-22   	1.967000e-22   
388.410        	2.063000e-22   	2.063000e-22   	2.063000e-22   
388.417        	2.135000e-22   	2.135000e-22   	2.135000e-22   
388.425        	2.077000e-22   	2.077000e-22   	2.077000e-22   
388.432        	2.027000e-22   	2.027000e-22   	2.027000e-22   
388.440        	2.049000e-22   	2.049000e-22   	2.049000e-22   
388.448        	2.071000e-22   	2.071000e-22   	2.071000e-22   
388.455        	1.792000e-22   	1.792000e-22   	1.792000e-22   
388.463        	1.555000e-22   	1.555000e-22   	1.555000e-22   
388.470        	1.631000e-22   	1.631000e-22   	1.631000e-22   
388.478        	1.732000e-22   	1.732000e-22   	1.732000e-22   
388.485        	1.778000e-22   	1.778000e-22   	1.778000e-22   
388.493        	1.808000e-22   	1.808000e-22   	1.808000e-22   
388.500        	1.802000e-22   	1.802000e-22   	1.802000e-22   
388.508        	1.763000e-22   	1.763000e-22   	1.763000e-22   
388.515        	1.644000e-22   	1.644000e-22   	1.644000e-22   
388.523        	1.526000e-22   	1.526000e-22   	1.526000e-22   
388.531        	1.457000e-22   	1.457000e-22   	1.457000e-22   
388.538        	1.455000e-22   	1.455000e-22   	1.455000e-22   
388.546        	1.540000e-22   	1.540000e-22   	1.540000e-22   
388.553        	1.537000e-22   	1.537000e-22   	1.537000e-22   
388.561        	1.474000e-22   	1.474000e-22   	1.474000e-22   
388.568        	1.475000e-22   	1.475000e-22   	1.475000e-22   
388.576        	1.522000e-22   	1.522000e-22   	1.522000e-22   
388.583        	1.433000e-22   	1.433000e-22   	1.433000e-22   
388.591        	1.275000e-22   	1.275000e-22   	1.275000e-22   
388.599        	1.326000e-22   	1.326000e-22   	1.326000e-22   
388.606        	1.468000e-22   	1.468000e-22   	1.468000e-22   
388.614        	1.375000e-22   	1.375000e-22   	1.375000e-22   
388.621        	1.182000e-22   	1.182000e-22   	1.182000e-22   
388.629        	1.117000e-22   	1.117000e-22   	1.117000e-22   
388.636        	1.103000e-22   	1.103000e-22   	1.103000e-22   
388.644        	1.325000e-22   	1.325000e-22   	1.325000e-22   
388.651        	1.506000e-22   	1.506000e-22   	1.506000e-22   
388.659        	1.236000e-22   	1.236000e-22   	1.236000e-22   
388.666        	9.874000e-23   	9.874000e-23   	9.874000e-23   
388.674        	1.227000e-22   	1.227000e-22   	1.227000e-22   
388.682        	1.371000e-22   	1.371000e-22   	1.371000e-22   
388.689        	1.057000e-22   	1.057000e-22   	1.057000e-22   
388.697        	7.803000e-23   	7.803000e-23   	7.803000e-23   
388.704        	9.162000e-23   	9.162000e-23   	9.162000e-23   
388.712        	1.101000e-22   	1.101000e-22   	1.101000e-22   
388.719        	1.336000e-22   	1.336000e-22   	1.336000e-22   
388.727        	1.231000e-22   	1.231000e-22   	1.231000e-22   
388.734        	7.224000e-23   	7.224000e-23   	7.224000e-23   
388.742        	6.353000e-23   	6.353000e-23   	6.353000e-23   
388.750        	1.184000e-22   	1.184000e-22   	1.184000e-22   
388.757        	1.312000e-22   	1.312000e-22   	1.312000e-22   
388.765        	1.008000e-22   	1.008000e-22   	1.008000e-22   
388.772        	7.535000e-23   	7.535000e-23   	7.535000e-23   
388.780        	6.689000e-23   	6.689000e-23   	6.689000e-23   
388.787        	9.216000e-23   	9.216000e-23   	9.216000e-23   
388.795        	1.331000e-22   	1.331000e-22   	1.331000e-22   
388.802        	1.038000e-22   	1.038000e-22   	1.038000e-22   
388.810        	4.743000e-23   	4.743000e-23   	4.743000e-23   
388.818        	5.131000e-23   	5.131000e-23   	5.131000e-23   
388.825        	7.911000e-23   	7.911000e-23   	7.911000e-23   
388.833        	9.674000e-23   	9.674000e-23   	9.674000e-23   
388.840        	1.083000e-22   	1.083000e-22   	1.083000e-22   
388.848        	7.759000e-23   	7.759000e-23   	7.759000e-23   
388.855        	4.693000e-23   	4.693000e-23   	4.693000e-23   
388.863        	7.195000e-23   	7.195000e-23   	7.195000e-23   
388.871        	9.855000e-23   	9.855000e-23   	9.855000e-23   
388.878        	9.596000e-23   	9.596000e-23   	9.596000e-23   
388.886        	8.774000e-23   	8.774000e-23   	8.774000e-23   
388.893        	6.002000e-23   	6.002000e-23   	6.002000e-23   
388.901        	4.299000e-23   	4.299000e-23   	4.299000e-23   
388.908        	5.685000e-23   	5.685000e-23   	5.685000e-23   
388.916        	7.062000e-23   	7.062000e-23   	7.062000e-23   
388.923        	7.610000e-23   	7.610000e-23   	7.610000e-23   
388.931        	7.451000e-23   	7.451000e-23   	7.451000e-23   
388.939        	6.084000e-23   	6.084000e-23   	6.084000e-23   
388.946        	5.720000e-23   	5.720000e-23   	5.720000e-23   
388.954        	6.575000e-23   	6.575000e-23   	6.575000e-23   
388.961        	7.230000e-23   	7.230000e-23   	7.230000e-23   
388.969        	7.395000e-23   	7.395000e-23   	7.395000e-23   
388.976        	6.695000e-23   	6.695000e-23   	6.695000e-23   
388.984        	5.328000e-23   	5.328000e-23   	5.328000e-23   
388.992        	4.585000e-23   	4.585000e-23   	4.585000e-23   
388.999        	4.298000e-23   	4.298000e-23   	4.298000e-23   
389.007        	5.002000e-23   	5.002000e-23   	5.002000e-23   
389.014        	6.170000e-23   	6.170000e-23   	6.170000e-23   
389.022        	6.249000e-23   	6.249000e-23   	6.249000e-23   
389.029        	5.967000e-23   	5.967000e-23   	5.967000e-23   
389.037        	5.380000e-23   	5.380000e-23   	5.380000e-23   
389.045        	4.862000e-23   	4.862000e-23   	4.862000e-23   
389.052        	5.204000e-23   	5.204000e-23   	5.204000e-23   
389.060        	5.660000e-23   	5.660000e-23   	5.660000e-23   
389.067        	5.345000e-23   	5.345000e-23   	5.345000e-23   
389.075        	4.997000e-23   	4.997000e-23   	4.997000e-23   
389.082        	4.519000e-23   	4.519000e-23   	4.519000e-23   
389.090        	4.037000e-23   	4.037000e-23   	4.037000e-23   
389.097        	3.614000e-23   	3.614000e-23   	3.614000e-23   
389.105        	3.531000e-23   	3.531000e-23   	3.531000e-23   
389.113        	4.752000e-23   	4.752000e-23   	4.752000e-23   
389.120        	5.564000e-23   	5.564000e-23   	5.564000e-23   
389.128        	5.222000e-23   	5.222000e-23   	5.222000e-23   
389.135        	4.504000e-23   	4.504000e-23   	4.504000e-23   
389.143        	3.588000e-23   	3.588000e-23   	3.588000e-23   
389.150        	3.589000e-23   	3.589000e-23   	3.589000e-23   
389.158        	4.853000e-23   	4.853000e-23   	4.853000e-23   
389.166        	5.108000e-23   	5.108000e-23   	5.108000e-23   
389.173        	4.326000e-23   	4.326000e-23   	4.326000e-23   
389.181        	3.476000e-23   	3.476000e-23   	3.476000e-23   
389.188        	2.787000e-23   	2.787000e-23   	2.787000e-23   
389.196        	2.813000e-23   	2.813000e-23   	2.813000e-23   
389.203        	3.266000e-23   	3.266000e-23   	3.266000e-23   
389.211        	4.017000e-23   	4.017000e-23   	4.017000e-23   
389.219        	4.882000e-23   	4.882000e-23   	4.882000e-23   
389.226        	4.434000e-23   	4.434000e-23   	4.434000e-23   
389.234        	3.432000e-23   	3.432000e-23   	3.432000e-23   
389.241        	2.253000e-23   	2.253000e-23   	2.253000e-23   
389.249        	1.204000e-23   	1.204000e-23   	1.204000e-23   
389.257        	2.957000e-23   	2.957000e-23   	2.957000e-23   
389.264        	5.108000e-23   	5.108000e-23   	5.108000e-23   
389.272        	4.928000e-23   	4.928000e-23   	4.928000e-23   
389.279        	4.427000e-23   	4.427000e-23   	4.427000e-23   
389.287        	2.623000e-23   	2.623000e-23   	2.623000e-23   
389.294        	1.280000e-23   	1.280000e-23   	1.280000e-23   
389.302        	2.096000e-23   	2.096000e-23   	2.096000e-23   
389.310        	3.079000e-23   	3.079000e-23   	3.079000e-23   
389.317        	4.009000e-23   	4.009000e-23   	4.009000e-23   
389.325        	4.407000e-23   	4.407000e-23   	4.407000e-23   
389.332        	3.416000e-23   	3.416000e-23   	3.416000e-23   
389.340        	2.322000e-23   	2.322000e-23   	2.322000e-23   
389.347        	1.291000e-23   	1.291000e-23   	1.291000e-23   
389.355        	1.093000e-23   	1.093000e-23   	1.093000e-23   
389.363        	2.217000e-23   	2.217000e-23   	2.217000e-23   
389.370        	3.279000e-23   	3.279000e-23   	3.279000e-23   
389.378        	4.245000e-23   	4.245000e-23   	4.245000e-23   
389.385        	3.894000e-23   	3.894000e-23   	3.894000e-23   
389.393        	2.591000e-23   	2.591000e-23   	2.591000e-23   
389.401        	1.678000e-23   	1.678000e-23   	1.678000e-23   
389.408        	1.168000e-23   	1.168000e-23   	1.168000e-23   
389.416        	2.062000e-23   	2.062000e-23   	2.062000e-23   
389.423        	3.548000e-23   	3.548000e-23   	3.548000e-23   
389.431        	3.683000e-23   	3.683000e-23   	3.683000e-23   
389.438        	3.183000e-23   	3.183000e-23   	3.183000e-23   
389.446        	2.124000e-23   	2.124000e-23   	2.124000e-23   
389.454        	9.680000e-24   	9.680000e-24   	9.680000e-24   
389.461        	1.160000e-23   	1.160000e-23   	1.160000e-23   
389.469        	1.509000e-23   	1.509000e-23   	1.509000e-23   
389.476        	1.959000e-23   	1.959000e-23   	1.959000e-23   
389.484        	2.389000e-23   	2.389000e-23   	2.389000e-23   
389.492        	2.737000e-23   	2.737000e-23   	2.737000e-23   
389.499        	2.968000e-23   	2.968000e-23   	2.968000e-23   
389.507        	2.355000e-23   	2.355000e-23   	2.355000e-23   
389.514        	1.802000e-23   	1.802000e-23   	1.802000e-23   
389.522        	1.625000e-23   	1.625000e-23   	1.625000e-23   
389.529        	1.755000e-23   	1.755000e-23   	1.755000e-23   
389.537        	2.400000e-23   	2.400000e-23   	2.400000e-23   
389.545        	2.661000e-23   	2.661000e-23   	2.661000e-23   
389.552        	2.138000e-23   	2.138000e-23   	2.138000e-23   
389.560        	1.585000e-23   	1.585000e-23   	1.585000e-23   
389.567        	1.085000e-23   	1.085000e-23   	1.085000e-23   
389.575        	1.044000e-23   	1.044000e-23   	1.044000e-23   
389.583        	1.519000e-23   	1.519000e-23   	1.519000e-23   
389.590        	1.820000e-23   	1.820000e-23   	1.820000e-23   
389.598        	1.969000e-23   	1.969000e-23   	1.969000e-23   
389.605        	1.823000e-23   	1.823000e-23   	1.823000e-23   
389.613        	1.538000e-23   	1.538000e-23   	1.538000e-23   
389.621        	1.569000e-23   	1.569000e-23   	1.569000e-23   
389.628        	1.804000e-23   	1.804000e-23   	1.804000e-23   
389.636        	1.861000e-23   	1.861000e-23   	1.861000e-23   
389.643        	1.837000e-23   	1.837000e-23   	1.837000e-23   
389.651        	1.748000e-23   	1.748000e-23   	1.748000e-23   
389.658        	1.693000e-23   	1.693000e-23   	1.693000e-23   
389.666        	1.716000e-23   	1.716000e-23   	1.716000e-23   
389.674        	1.761000e-23   	1.761000e-23   	1.761000e-23   
389.681        	1.381000e-23   	1.381000e-23   	1.381000e-23   
389.689        	1.015000e-23   	1.015000e-23   	1.015000e-23   
389.696        	1.040000e-23   	1.040000e-23   	1.040000e-23   
389.704        	1.159000e-23   	1.159000e-23   	1.159000e-23   
389.712        	1.365000e-23   	1.365000e-23   	1.365000e-23   
389.719        	1.481000e-23   	1.481000e-23   	1.481000e-23   
389.727        	1.244000e-23   	1.244000e-23   	1.244000e-23   
389.734        	1.121000e-23   	1.121000e-23   	1.121000e-23   
389.742        	1.277000e-23   	1.277000e-23   	1.277000e-23   
389.750        	1.507000e-23   	1.507000e-23   	1.507000e-23   
389.757        	1.795000e-23   	1.795000e-23   	1.795000e-23   
389.765        	1.846000e-23   	1.846000e-23   	1.846000e-23   
389.772        	1.541000e-23   	1.541000e-23   	1.541000e-23   
389.780        	1.303000e-23   	1.303000e-23   	1.303000e-23   
389.788        	1.191000e-23   	1.191000e-23   	1.191000e-23   
389.795        	1.196000e-23   	1.196000e-23   	1.196000e-23   
389.803        	1.308000e-23   	1.308000e-23   	1.308000e-23   
389.810        	1.303000e-23   	1.303000e-23   	1.303000e-23   
389.818        	1.222000e-23   	1.222000e-23   	1.222000e-23   
389.826        	1.148000e-23   	1.148000e-23   	1.148000e-23   
389.833        	1.087000e-23   	1.087000e-23   	1.087000e-23   
389.841        	1.049000e-23   	1.049000e-23   	1.049000e-23   
389.848        	1.011000e-23   	1.011000e-23   	1.011000e-23   
389.856        	1.050000e-23   	1.050000e-23   	1.050000e-23   
389.864        	1.113000e-23   	1.113000e-23   	1.113000e-23   
389.871        	1.180000e-23   	1.180000e-23   	1.180000e-23   
389.879        	1.255000e-23   	1.255000e-23   	1.255000e-23   
389.886        	1.435000e-23   	1.435000e-23   	1.435000e-23   
389.894        	1.608000e-23   	1.608000e-23   	1.608000e-23   
389.902        	1.459000e-23   	1.459000e-23   	1.459000e-23   
389.909        	1.275000e-23   	1.275000e-23   	1.275000e-23   
389.917        	9.968000e-24   	9.968000e-24   	9.968000e-24   
389.924        	8.122000e-24   	8.122000e-24   	8.122000e-24   
389.932        	9.653000e-24   	9.653000e-24   	9.653000e-24   
389.940        	1.076000e-23   	1.076000e-23   	1.076000e-23   
389.947        	1.015000e-23   	1.015000e-23   	1.015000e-23   
389.955        	9.274000e-24   	9.274000e-24   	9.274000e-24   
389.962        	8.407000e-24   	8.407000e-24   	8.407000e-24   
389.970        	8.577000e-24   	8.577000e-24   	8.577000e-24   
389.978        	1.000000e-23   	1.000000e-23   	1.000000e-23   
389.985        	1.031000e-23   	1.031000e-23   	1.031000e-23   
